Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
fop-min,bom_wide_4_10_10_5_No2,161,1,SATISFIED,0.0815,1457600.0,1
fop-min,bom_wide_4_10_30_15_No1,161,1,SATISFIED,0.0836,880100.0,1
fop-min,bom_wide_4_10_30_15_No2,161,1,SATISFIED,0.1055,2061000.0,1
fop-min,bom_wide_5_3_10_5_No1,587,1,SATISFIED,1.9684,5500280.0,1
fop-min,bom_wide_5_3_10_5_No2,397,1,SATISFIED,0.9963,602540.0,1
fop-min,bom_wide_5_4_16_4_No1,62,1,SATISFIED,0.0231,56355.0,1
fop-min,bom_wide_5_4_16_4_No2,74,1,SATISFIED,0.0359,1221750.0,1
fop-min,bom_wide_5_6_20_4_No1,126,1,SATISFIED,0.0882,543360.0,1
fop-min,bom_wide_5_6_20_4_No2,264,1,SATISFIED,0.3724,323460.0,1
fop-min,bom_wide_5_8_20_5_No1,596,1,SATISFIED,1.2492,940500.0,1
fop-min,bom_wide_5_8_20_5_No2,263,1,SATISFIED,0.2083,886900.0,1
fop-min,bom_wide_5_9_15_5_No1,395,1,SATISFIED,0.4919,812476.0,1
fop-min,bom_wide_5_9_15_5_No2,1080,1,SATISFIED,3.8877,5579780.0,1
fop-min,bom_wide_5_10_10_5_No1,534,1,UNSATISFIED,0.6899,-1.0,1
fop-min,bom_wide_5_10_10_5_No2,534,1,UNSATISFIED,0.6967,-1.0,1
fop-min,bom_wide_5_10_30_15_No1,710,1,UNSATISFIED,1.4618,-1.0,1
fop-min,bom_wide_5_10_30_15_No2,710,1,UNSATISFIED,1.4599,-1.0,1
fop-max,bom_wide_2_7_20_5_No1,42,1,SATISFIED,0.0083,22660.0,1
fop-max,bom_wide_2_7_20_5_No2,26,1,SATISFIED,0.0033,30024.0,1
fop-max,bom_wide_2_7_20_10_No1,42,1,SATISFIED,0.0087,18500.0,1
fop-max,bom_wide_2_7_20_10_No2,26,1,SATISFIED,0.0035,29464.0,1
fop-max,bom_wide_2_9_10_5_No1,46,1,SATISFIED,0.009,61476.0,1
fop-max,bom_wide_2_9_10_5_No2,40,1,SATISFIED,0.0079,63172.0,1
fop-max,bom_wide_2_10_10_5_No1,41,1,SATISFIED,0.0073,476200.0,1
fop-max,bom_wide_2_10_10_5_No2,41,1,SATISFIED,0.0076,351200.0,1
fop-max,bom_wide_2_10_30_15_No1,41,1,SATISFIED,0.0078,253000.0,1
fop-max,bom_wide_2_10_30_15_No2,41,1,SATISFIED,0.0077,310200.0,1
fop-max,bom_wide_2_11_13_5_No1,133,1,SATISFIED,0.0656,88388.0,1
fop-max,bom_wide_2_11_13_5_No2,36,1,SATISFIED,0.0059,44635.0,1
fop-max,bom_wide_3_5_16_4_No1,38,1,SATISFIED,0.0061,18672.0,1
fop-max,bom_wide_3_5_16_4_No2,27,1,SATISFIED,0.004,41360.0,1
fop-max,bom_wide_3_7_10_5_No1,112,1,SATISFIED,0.0463,93620.0,1
fop-max,bom_wide_3_7_15_5_No1,100,1,SATISFIED,0.0384,60900.0,1
fop-max,bom_wide_3_8_15_5_No1,200,1,SATISFIED,0.1416,212088.0,1
fop-max,bom_wide_3_8_15_5_No2,83,1,SATISFIED,0.0256,580675.0,1
fop-max,bom_wide_3_9_15_5_No1,135,1,SATISFIED,0.0613,208664.0,1
fop-max,bom_wide_3_9_15_5_No2,122,1,SATISFIED,0.0516,137860.0,1
fop-max,bom_wide_3_10_10_5_No1,114,1,SATISFIED,0.0456,1461700.0,1
fop-max,bom_wide_3_10_10_5_No2,114,1,SATISFIED,0.0468,1542600.0,1
fop-max,bom_wide_3_10_30_15_No1,108,1,SATISFIED,0.0429,2421900.0,1
fop-max,bom_wide_3_10_30_15_No2,108,1,SATISFIED,0.0427,1476500.0,1
fop-max,bom_wide_4_6_16_4_No1,65,1,SATISFIED,0.0142,131248.0,1
fop-max,bom_wide_4_6_16_4_No2,111,1,SATISFIED,0.0377,700856.0,1
fop-max,bom_wide_4_6_40_15_No1,310,1,SATISFIED,0.3529,3953700.0,1
fop-max,bom_wide_4_6_40_15_No2,267,1,SATISFIED,0.262,4445300.0,1
fop-max,bom_wide_4_7_12_5_No1,351,1,SATISFIED,0.4294,358520.0,1
fop-max,bom_wide_4_7_12_5_No2,185,1,SATISFIED,0.12,1328805.0,1
fop-max,bom_wide_4_8_10_5_No1,270,1,SATISFIED,0.3754,179120.0,1
fop-max,bom_wide_4_8_10_5_No2,270,1,SATISFIED,0.4568,6789765.0,1
fop-max,bom_wide_4_10_10_5_No1,161,1,SATISFIED,0.1562,1786700.0,1
fop-max,bom_wide_4_10_10_5_No2,161,1,SATISFIED,0.1525,1365800.0,1
fop-max,bom_wide_4_10_30_15_No1,161,1,SATISFIED,0.1534,1846700.0,1
fop-max,bom_wide_4_10_30_15_No2,161,1,SATISFIED,0.1361,1903700.0,1
fop-max,bom_wide_5_3_10_5_No1,587,1,SATISFIED,1.2102,5500280.0,1
fop-max,bom_wide_5_3_10_5_No2,397,1,SATISFIED,0.6268,602540.0,1
fop-max,bom_wide_5_4_16_4_No1,62,1,SATISFIED,0.018,56355.0,1
fop-max,bom_wide_5_4_16_4_No2,74,1,SATISFIED,0.0277,1221750.0,1
fop-max,bom_wide_5_6_20_4_No1,126,1,SATISFIED,0.0667,543360.0,1
fop-max,bom_wide_5_6_20_4_No2,264,1,SATISFIED,0.2858,323460.0,1
fop-max,bom_wide_5_8_20_5_No1,596,1,SATISFIED,1.1932,940500.0,1
fop-max,bom_wide_5_8_20_5_No2,263,1,SATISFIED,0.2063,886900.0,1
fop-max,bom_wide_5_9_15_5_No1,395,1,SATISFIED,0.4851,775080.0,1
fop-max,bom_wide_5_9_15_5_No2,1080,1,SATISFIED,3.8136,5579780.0,1
fop-max,bom_wide_5_10_10_5_No1,534,1,UNSATISFIED,0.6666,-1.0,1
fop-max,bom_wide_5_10_10_5_No2,534,1,UNSATISFIED,0.668,-1.0,1
fop-max,bom_wide_5_10_30_15_No1,710,1,UNSATISFIED,1.0196,-1.0,1
fop-max,bom_wide_5_10_30_15_No2,710,1,UNSATISFIED,0.6325,-1.0,1
