Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am24_5,14,2,SATISFIED,5.2269,16026.0,38570.25
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am24_5,14,3,SATISFIED,5.1848,16133.0,39363.19
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am24_5,14,4,SATISFIED,5.2044,16063.0,39227.34
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am24_5,14,5,SATISFIED,5.3052,16253.0,38711.41
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am24_5,14,6,SATISFIED,5.1936,15996.0,38702.75
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am24_5,14,7,SATISFIED,5.1933,16133.0,39126.69
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am24_5,14,8,SATISFIED,5.2909,16093.0,38407.84
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am24_5,14,9,SATISFIED,5.1365,15990.0,39862.66
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am24_5,14,10,SATISFIED,5.1194,16020.0,37936.22
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am26_3,14,1,SATISFIED,5.1697,19861.0,38865.12
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am26_3,14,2,SATISFIED,5.185,19899.0,37934.5
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am26_3,14,3,SATISFIED,5.1414,19797.0,38244.72
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am26_3,14,4,SATISFIED,5.1777,20046.0,38933.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am26_3,14,5,SATISFIED,5.195,19793.0,40126.12
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am26_3,14,6,SATISFIED,5.1826,20167.0,39408.12
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am26_3,14,7,SATISFIED,5.1697,19907.0,38395.38
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am26_3,14,8,SATISFIED,5.175,19853.0,39321.44
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am26_3,14,9,SATISFIED,5.1758,19901.0,39416.94
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am26_3,14,10,SATISFIED,5.2281,19772.0,37093.28
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am26_4,14,1,SATISFIED,5.1715,18016.0,34886.47
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am26_4,14,2,SATISFIED,5.1878,17507.0,38494.59
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am26_4,14,3,SATISFIED,5.1339,17176.0,37931.62
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am26_4,14,4,SATISFIED,5.2094,18153.0,38302.28
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am26_4,14,5,SATISFIED,5.1863,17418.0,38823.69
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am26_4,14,6,SATISFIED,5.1119,17253.0,38505.81
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am26_4,14,7,SATISFIED,5.18,18246.0,38875.53
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am26_4,14,8,SATISFIED,5.2452,18001.0,39410.88
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am26_4,14,9,SATISFIED,5.1486,17419.0,38498.84
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am26_4,14,10,SATISFIED,5.1135,18167.0,38588.47
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am27_1,14,1,SATISFIED,5.1995,26381.0,39200.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am27_1,14,2,SATISFIED,5.1849,26066.0,40216.41
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am27_1,14,3,SATISFIED,5.193,26275.0,39076.84
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am27_1,14,4,SATISFIED,5.2563,25389.0,39055.84
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am27_1,14,5,SATISFIED,5.2499,26267.0,37588.28
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am27_1,14,6,SATISFIED,5.1931,26954.0,39190.44
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am27_1,14,7,SATISFIED,5.1922,26229.0,39436.22
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am27_1,14,8,SATISFIED,5.1926,26624.0,39114.59
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am27_1,14,9,SATISFIED,5.1916,27004.0,38552.22
SAL-Ei-LM,bom_tubes_p40_ao14_am18_4_m35_ao14_am27_1,14,10,SATISFIED,5.199,26250.0,39935.5
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5,14,1,SATISFIED,5.2275,607549.0,55918.44
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5,14,2,SATISFIED,5.2253,607421.0,55728.78
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5,14,3,SATISFIED,5.2156,607545.0,55296.59
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5,14,4,SATISFIED,5.2163,607361.0,56888.94
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5,14,5,SATISFIED,5.1893,607249.0,54725.66
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5,14,6,SATISFIED,5.175,607269.0,55707.56
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5,14,7,SATISFIED,5.1845,607517.0,54491.81
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5,14,8,SATISFIED,5.1748,607749.0,54599.47
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5,14,9,SATISFIED,5.2436,607637.0,53301.5
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5,14,10,SATISFIED,5.1861,607229.0,54570.28
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_1,14,1,SATISFIED,5.2043,500320.0,45242.19
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_1,14,2,SATISFIED,5.1854,500314.0,45322.31
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_1,14,3,SATISFIED,5.2226,500340.0,46236.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_1,14,4,SATISFIED,5.1826,500314.0,45425.41
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_1,14,5,SATISFIED,5.1135,500300.0,45188.34
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_1,14,6,SATISFIED,5.2057,500299.0,45300.72
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_1,14,7,SATISFIED,5.202,500294.0,43926.03
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_1,14,8,SATISFIED,5.2328,500326.0,45599.66
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_1,14,9,SATISFIED,5.2176,500314.0,43901.19
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_1,14,10,SATISFIED,5.2004,500320.0,44381.56
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_2,14,1,SATISFIED,5.2022,541023.0,46098.66
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_2,14,2,SATISFIED,5.1927,541908.0,46200.75
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_2,14,3,SATISFIED,5.1645,540035.0,46027.94
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_2,14,4,SATISFIED,5.209,540021.0,46250.34
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_2,14,5,SATISFIED,5.225,546233.0,45381.06
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_2,14,6,SATISFIED,5.2067,539956.0,46617.03
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_2,14,7,SATISFIED,5.32,541664.0,45990.44
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_2,14,8,SATISFIED,5.1104,540783.0,45057.81
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_2,14,9,SATISFIED,5.1956,545983.0,45908.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_2,14,10,SATISFIED,5.1774,543237.0,46000.06
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_3,14,1,SATISFIED,5.206,685961.0,46335.38
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_3,14,2,SATISFIED,5.1648,686492.0,45069.09
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_3,14,3,SATISFIED,5.1864,686572.0,45962.5
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_3,14,4,SATISFIED,5.1943,686281.0,46446.78
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_3,14,5,SATISFIED,5.3016,686691.0,47248.44
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_3,14,6,SATISFIED,5.143,686406.0,46625.28
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_3,14,7,SATISFIED,5.1124,686822.0,44382.22
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_3,14,8,SATISFIED,5.283,686781.0,45349.03
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_3,14,9,SATISFIED,5.2468,686542.0,46793.69
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_3,14,10,SATISFIED,5.253,686285.0,47263.62
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_4,14,1,SATISFIED,5.2437,149356.0,46490.22
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_4,14,2,SATISFIED,5.1901,149065.0,46904.44
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_4,14,3,SATISFIED,5.1413,153607.0,46446.06
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_4,14,4,SATISFIED,5.1936,151367.0,46742.25
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_4,14,5,SATISFIED,5.1934,159697.0,47024.53
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_4,14,6,SATISFIED,5.2452,146107.0,46613.41
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_4,14,7,SATISFIED,5.1705,149964.0,46657.59
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_4,14,8,SATISFIED,5.1866,149345.0,47154.72
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_4,14,9,SATISFIED,5.2142,150650.0,46516.62
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_4,14,10,SATISFIED,5.2008,164847.0,45536.22
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_5,14,1,SATISFIED,5.1736,222427.0,48540.28
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_5,14,2,SATISFIED,5.1906,222465.0,48169.94
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_5,14,3,SATISFIED,5.204,222525.0,48553.06
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_5,14,4,SATISFIED,5.2122,222525.0,48150.47
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_5,14,5,SATISFIED,5.1855,222460.0,48660.5
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_5,14,6,SATISFIED,5.175,222525.0,49405.81
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_5,14,7,SATISFIED,5.1839,222441.0,49029.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_5,14,8,SATISFIED,5.2284,222417.0,49469.97
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_5,14,9,SATISFIED,5.1944,222429.0,49425.56
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m12_ao14_am12_5,14,10,SATISFIED,5.1827,222573.0,48613.19
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am24_1,14,1,SATISFIED,5.1386,130797.0,39895.88
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am24_1,14,2,SATISFIED,5.2138,130075.0,40100.59
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am24_1,14,3,SATISFIED,5.1934,131043.0,39748.97
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am24_1,14,4,SATISFIED,5.2398,131243.0,38292.88
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am24_1,14,5,SATISFIED,5.2022,130107.0,39291.53
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am24_1,14,6,SATISFIED,5.1851,129829.0,38874.28
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am24_1,14,7,SATISFIED,5.1299,130297.0,39501.12
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am24_1,14,8,SATISFIED,5.2027,130669.0,39706.31
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am24_1,14,9,SATISFIED,5.2021,130395.0,40784.12
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am24_1,14,10,SATISFIED,5.1753,129503.0,39186.41
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_3,14,1,SATISFIED,5.1526,50858.0,38611.44
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_3,14,2,SATISFIED,5.1288,49943.0,38479.41
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_3,14,3,SATISFIED,5.1758,51315.0,38180.25
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_3,14,4,SATISFIED,5.2063,51649.0,38877.53
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_3,14,5,SATISFIED,5.216,50609.0,38741.88
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_3,14,6,SATISFIED,5.2316,50225.0,37334.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_3,14,7,SATISFIED,5.2133,50501.0,37932.34
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_3,14,8,SATISFIED,5.2471,50744.0,39215.06
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_3,14,9,SATISFIED,5.1076,50764.0,39144.19
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_3,14,10,SATISFIED,5.1684,51279.0,39421.31
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_4,14,1,SATISFIED,5.1634,74348.0,37990.31
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_4,14,2,SATISFIED,5.179,74092.0,38728.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_4,14,3,SATISFIED,5.2108,74264.0,38185.66
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_4,14,4,SATISFIED,5.2166,76297.0,36654.66
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_4,14,5,SATISFIED,5.2266,74803.0,38974.16
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_4,14,6,SATISFIED,5.1106,74732.0,38489.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_4,14,7,SATISFIED,5.1074,75412.0,37419.53
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_4,14,8,SATISFIED,5.1064,73930.0,38007.56
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_4,14,9,SATISFIED,5.1066,76116.0,37837.59
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am26_4,14,10,SATISFIED,5.1909,72349.0,37978.09
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_2,14,1,SATISFIED,5.1974,139813.0,37743.88
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_2,14,2,SATISFIED,5.2905,140482.0,38486.47
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_2,14,3,SATISFIED,5.1576,141826.0,38366.47
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_2,14,4,SATISFIED,5.1646,150711.0,38834.84
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_2,14,5,SATISFIED,5.1653,138601.0,37760.62
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_2,14,6,SATISFIED,5.1681,147909.0,38419.19
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_2,14,7,SATISFIED,5.1645,150521.0,38525.47
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_2,14,8,SATISFIED,5.1691,141198.0,39314.03
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_2,14,9,SATISFIED,5.1674,141412.0,38226.0
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_2,14,10,SATISFIED,5.1693,145708.0,38593.12
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_5,14,1,SATISFIED,5.1737,150303.0,38839.16
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_5,14,2,SATISFIED,5.1644,151369.0,39773.06
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_5,14,3,SATISFIED,5.1701,149886.0,38177.09
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_5,14,4,SATISFIED,5.1725,150366.0,39315.03
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_5,14,5,SATISFIED,5.1676,152791.0,39631.09
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_5,14,6,SATISFIED,5.2198,151023.0,39559.69
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_5,14,7,SATISFIED,5.1544,149831.0,38184.38
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_5,14,8,SATISFIED,5.1729,149999.0,38171.34
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_5,14,9,SATISFIED,5.1692,151543.0,39953.25
SAL-Ei-LM,bom_tubes_p40_ao14_am18_5_m35_ao14_am27_5,14,10,SATISFIED,5.1747,150222.0,40017.28
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1,15,1,SATISFIED,5.1769,40118.0,52585.03
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1,15,2,SATISFIED,5.1769,39197.0,49772.12
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1,15,3,SATISFIED,5.1754,38230.0,51906.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1,15,4,SATISFIED,5.1836,38842.0,50134.31
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1,15,5,SATISFIED,5.1757,40127.0,50658.31
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1,15,6,SATISFIED,5.1782,40213.0,50160.53
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1,15,7,SATISFIED,5.1795,40170.0,50309.66
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1,15,8,SATISFIED,5.1771,37621.0,51493.75
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1,15,9,SATISFIED,5.1708,40137.0,52064.69
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1,15,10,SATISFIED,5.198,40121.0,52871.72
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_2,15,1,SATISFIED,5.2382,46751.0,56136.38
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_2,15,2,SATISFIED,5.1803,45367.0,54234.31
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_2,15,3,SATISFIED,5.1406,45563.0,54756.25
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_2,15,4,SATISFIED,5.2085,45507.0,56111.25
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_2,15,5,SATISFIED,5.1408,45398.0,54772.78
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_2,15,6,SATISFIED,5.1084,46355.0,54170.5
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_2,15,7,SATISFIED,5.1078,45398.0,55892.47
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_2,15,8,SATISFIED,5.179,45728.0,54704.12
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_2,15,9,SATISFIED,5.2164,45367.0,55430.81
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_2,15,10,SATISFIED,5.2103,45431.0,55265.56
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_5,15,1,SATISFIED,5.2023,47622.0,54956.06
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_5,15,2,SATISFIED,5.1924,47663.0,55828.31
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_5,15,3,SATISFIED,5.1908,47589.0,54708.53
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_5,15,4,SATISFIED,5.185,47930.0,55618.09
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_5,15,5,SATISFIED,5.1896,47481.0,55201.28
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_5,15,6,SATISFIED,5.1758,47472.0,55579.66
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_5,15,7,SATISFIED,5.1769,47657.0,54861.81
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_5,15,8,SATISFIED,5.1917,48524.0,54155.62
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_5,15,9,SATISFIED,5.188,47943.0,55831.84
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am9_5,15,10,SATISFIED,5.2295,47531.0,56641.16
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_1,15,1,SATISFIED,5.2029,115134.0,51618.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_1,15,2,SATISFIED,5.2275,115123.0,50657.88
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_1,15,3,SATISFIED,5.1963,115092.0,49819.19
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_1,15,4,SATISFIED,5.1915,115079.0,50129.78
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_1,15,5,SATISFIED,5.2166,115219.0,50103.28
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_1,15,6,SATISFIED,5.1986,115058.0,50659.62
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_1,15,7,SATISFIED,5.1916,115131.0,48665.16
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_1,15,8,SATISFIED,5.1886,115120.0,49969.03
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_1,15,9,SATISFIED,5.2003,115150.0,51109.75
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_1,15,10,SATISFIED,5.1898,115167.0,50492.16
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_3,15,1,SATISFIED,5.2036,19196.0,43068.06
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_3,15,2,SATISFIED,5.2227,19341.0,42705.41
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_3,15,3,SATISFIED,5.2037,19224.0,43395.62
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_3,15,4,SATISFIED,5.1999,19357.0,44081.16
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_3,15,5,SATISFIED,5.2011,19353.0,42611.91
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_3,15,6,SATISFIED,5.1961,19231.0,43130.56
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_3,15,7,SATISFIED,5.1997,19376.0,41155.03
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_3,15,8,SATISFIED,5.2016,19488.0,43918.31
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_3,15,9,SATISFIED,5.2127,19325.0,42151.09
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_3,15,10,SATISFIED,5.1888,19322.0,42935.59
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_4,15,1,SATISFIED,5.2486,33907.0,45254.41
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_4,15,2,SATISFIED,5.1745,33827.0,45641.0
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_4,15,3,SATISFIED,5.1889,33831.0,45066.69
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_4,15,4,SATISFIED,5.186,33843.0,45667.62
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_4,15,5,SATISFIED,5.1879,33959.0,45672.47
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_4,15,6,SATISFIED,5.183,33899.0,46299.94
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_4,15,7,SATISFIED,5.185,33859.0,43923.66
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_4,15,8,SATISFIED,5.1845,33851.0,44570.47
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_4,15,9,SATISFIED,5.1768,33915.0,45922.34
SAL-Ei-LM,bom_tubes_p50_ao15_am18_1_m10_ao15_am10_4,15,10,SATISFIED,5.1886,33921.0,44027.38
