Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1,12,2,SATISFIED,12.5307,37824.0,101332.53
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1,12,3,SATISFIED,11.4307,40027.0,101449.47
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1,12,4,SATISFIED,10.6531,39878.0,101611.19
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1,12,5,SATISFIED,11.7454,39901.0,101645.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1,12,6,SATISFIED,12.165,39293.0,102012.56
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1,12,7,SATISFIED,10.5181,40991.0,101662.03
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1,12,8,SATISFIED,12.2377,38721.0,101556.25
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1,12,9,SATISFIED,11.4218,39366.0,101593.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1,12,10,SATISFIED,13.0684,39791.0,101590.09
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_3,12,1,SATISFIED,12.906,45061.0,100401.12
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_3,12,2,SATISFIED,11.1894,45061.0,100324.84
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_3,12,3,SATISFIED,11.8109,45061.0,100456.59
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_3,12,4,SATISFIED,13.1003,45061.0,100432.5
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_3,12,5,SATISFIED,12.9719,45061.0,100418.72
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_3,12,6,SATISFIED,11.2855,45061.0,100480.44
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_3,12,7,SATISFIED,12.6441,45061.0,100360.06
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_3,12,8,SATISFIED,11.813,45061.0,100375.44
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_3,12,9,SATISFIED,11.5411,45061.0,100332.59
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_3,12,10,SATISFIED,11.3437,45061.0,100411.91
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_5,12,1,SATISFIED,14.1222,143049.0,100674.75
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_5,12,2,SATISFIED,14.671,142874.0,100840.75
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_5,12,3,SATISFIED,13.0002,143097.0,100779.06
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_5,12,4,SATISFIED,13.6159,142874.0,100829.75
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_5,12,5,SATISFIED,14.6704,142834.0,100796.5
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_5,12,6,SATISFIED,14.4569,142871.0,100747.19
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_5,12,7,SATISFIED,13.2073,142877.0,100764.25
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_5,12,8,SATISFIED,13.7767,142857.0,100730.25
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_5,12,9,SATISFIED,14.7264,142842.0,100908.56
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am11_5,12,10,SATISFIED,14.4505,142914.0,100647.03
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am12_1,12,1,SATISFIED,10.9744,66767.0,100474.75
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am12_1,12,2,SATISFIED,11.6174,66735.0,100563.53
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am12_1,12,3,SATISFIED,12.9207,66748.0,100631.22
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am12_1,12,4,SATISFIED,11.3095,66735.0,100418.84
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am12_1,12,5,SATISFIED,11.7768,66767.0,100371.5
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am12_1,12,6,SATISFIED,13.3887,66767.0,100359.84
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am12_1,12,7,SATISFIED,12.9902,66743.0,100500.62
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am12_1,12,8,SATISFIED,11.7296,66764.0,100385.66
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am12_1,12,9,SATISFIED,12.1326,66767.0,100386.78
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am12_1,12,10,SATISFIED,13.2831,66751.0,100406.03
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_2,12,1,SATISFIED,12.0912,36292.0,100630.88
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_2,12,2,SATISFIED,11.8879,36511.0,100671.25
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_2,12,3,SATISFIED,11.3835,36674.0,100566.75
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_2,12,4,SATISFIED,11.6851,36235.0,100633.56
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_2,12,5,SATISFIED,12.8685,35319.0,100607.78
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_2,12,6,SATISFIED,12.7386,34139.0,100600.12
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_2,12,7,SATISFIED,14.2838,34903.0,100790.56
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_2,12,8,SATISFIED,14.2342,36014.0,100551.34
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_2,12,9,SATISFIED,12.0008,36199.0,100635.59
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_2,12,10,SATISFIED,11.7116,34279.0,100548.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_4,12,1,SATISFIED,14.3183,49340.0,100778.59
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_4,12,2,SATISFIED,13.5154,49190.0,100833.62
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_4,12,3,SATISFIED,16.2354,49256.0,100663.56
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_4,12,4,SATISFIED,13.5851,49325.0,100722.31
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_4,12,5,SATISFIED,15.1647,49217.0,100861.88
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_4,12,6,SATISFIED,13.2749,49358.0,100773.66
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_4,12,7,SATISFIED,15.6701,49212.0,100765.75
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_4,12,8,SATISFIED,17.4157,49263.0,100803.31
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_4,12,9,SATISFIED,14.8638,49349.0,100823.97
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m13_ao12_am13_4,12,10,SATISFIED,15.3688,49178.0,100639.28
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_2,12,1,SATISFIED,16.731,9620.0,103503.72
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_2,12,2,SATISFIED,18.1779,9560.0,104641.25
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_2,12,3,SATISFIED,16.7646,9600.0,104243.41
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_2,12,4,SATISFIED,16.1147,9580.0,103123.75
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_2,12,5,SATISFIED,19.7991,9560.0,105415.94
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_2,12,6,SATISFIED,18.2298,9580.0,104333.59
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_2,12,7,SATISFIED,17.0143,9600.0,104309.94
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_2,12,8,SATISFIED,18.1276,9540.0,102918.78
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_2,12,9,SATISFIED,16.1745,9600.0,102997.53
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_2,12,10,SATISFIED,17.8221,9560.0,105243.03
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_5,12,1,SATISFIED,16.4611,55523.0,100526.16
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_5,12,2,SATISFIED,15.5507,56899.0,100924.44
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_5,12,3,SATISFIED,17.323,52372.0,100579.12
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_5,12,4,SATISFIED,17.0175,53223.0,100645.25
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_5,12,5,SATISFIED,15.4978,57004.0,100793.5
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_5,12,6,SATISFIED,17.4735,55134.0,100492.72
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_5,12,7,SATISFIED,16.7618,55839.0,100633.31
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_5,12,8,SATISFIED,18.2266,52128.0,100667.97
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_5,12,9,SATISFIED,17.0529,54889.0,100640.03
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am19_5,12,10,SATISFIED,17.5739,52820.0,100714.72
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am20_3,12,1,SATISFIED,16.6345,46853.0,100802.19
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am20_3,12,2,SATISFIED,16.7243,47083.0,100844.66
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am20_3,12,3,SATISFIED,14.1195,46823.0,100740.88
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am20_3,12,4,SATISFIED,15.697,46932.0,100734.66
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am20_3,12,5,SATISFIED,15.4896,47099.0,100723.66
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am20_3,12,6,SATISFIED,16.4355,46869.0,100790.16
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am20_3,12,7,SATISFIED,15.9489,47045.0,100771.59
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am20_3,12,8,SATISFIED,16.72,47048.0,100785.5
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am20_3,12,9,SATISFIED,15.6875,46883.0,100773.25
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am20_3,12,10,SATISFIED,17.2734,47065.0,100758.06
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am22_1,12,1,SATISFIED,16.2592,54025.0,100615.28
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am22_1,12,2,SATISFIED,15.0253,53712.0,100722.94
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am22_1,12,3,SATISFIED,16.0417,53525.0,100648.47
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am22_1,12,4,SATISFIED,15.4129,53923.0,100671.34
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am22_1,12,5,SATISFIED,17.0206,53872.0,100757.53
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am22_1,12,6,SATISFIED,18.2092,53754.0,100606.22
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am22_1,12,7,SATISFIED,16.8301,53944.0,100723.75
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am22_1,12,8,SATISFIED,16.0839,54087.0,100776.22
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am22_1,12,9,SATISFIED,14.7442,53916.0,100721.34
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am22_1,12,10,SATISFIED,15.3994,53968.0,100720.41
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am23_4,12,1,SATISFIED,13.9954,24672.0,100916.38
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am23_4,12,2,SATISFIED,15.4975,23192.0,101131.81
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am23_4,12,3,SATISFIED,14.0739,23771.0,101192.84
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am23_4,12,4,SATISFIED,16.2891,25434.0,101171.22
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am23_4,12,5,SATISFIED,16.3947,24918.0,101398.94
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am23_4,12,6,SATISFIED,14.8134,23924.0,100967.72
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am23_4,12,7,SATISFIED,16.0058,24497.0,101560.34
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am23_4,12,8,SATISFIED,17.9856,24650.0,101058.12
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am23_4,12,9,SATISFIED,18.2077,24652.0,101104.28
SAL-Ei-LM,bom_tubes_p20_ao12_am18_1_m30_ao12_am23_4,12,10,SATISFIED,18.1163,24945.0,101167.41
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2,12,1,SATISFIED,11.3526,106762.0,100821.31
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2,12,2,SATISFIED,12.24,106574.0,100847.53
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2,12,3,SATISFIED,11.9873,106786.0,100738.34
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2,12,4,SATISFIED,12.4926,106438.0,100713.97
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2,12,5,SATISFIED,11.1939,106954.0,100918.34
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2,12,6,SATISFIED,12.1093,106690.0,100777.69
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2,12,7,SATISFIED,11.9401,106806.0,100594.12
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2,12,8,SATISFIED,12.8255,106630.0,100664.09
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2,12,9,SATISFIED,13.3561,106722.0,100718.91
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2,12,10,SATISFIED,11.1419,106930.0,100691.03
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_2,12,1,SATISFIED,12.9342,186293.0,100739.03
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_2,12,2,SATISFIED,11.1497,186173.0,100818.5
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_2,12,3,SATISFIED,12.1602,186281.0,100851.62
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_2,12,4,SATISFIED,12.766,186236.0,100804.88
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_2,12,5,SATISFIED,13.1923,186270.0,101010.81
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_2,12,6,SATISFIED,12.6819,186273.0,100838.41
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_2,12,7,SATISFIED,12.5813,186303.0,100812.94
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_2,12,8,SATISFIED,13.2897,186267.0,100894.03
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_2,12,9,SATISFIED,12.9793,186263.0,100806.34
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_2,12,10,SATISFIED,12.8529,186324.0,100709.75
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_3,12,1,SATISFIED,11.3805,237297.0,100613.78
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_3,12,2,SATISFIED,11.1503,237234.0,100760.91
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_3,12,3,SATISFIED,11.6194,237461.0,100650.22
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_3,12,4,SATISFIED,11.2072,237061.0,100706.97
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_3,12,5,SATISFIED,13.3182,237373.0,100667.19
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_3,12,6,SATISFIED,11.6491,237245.0,100616.47
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_3,12,7,SATISFIED,10.6008,237102.0,100592.16
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_3,12,8,SATISFIED,12.0885,237280.0,100603.94
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_3,12,9,SATISFIED,11.3842,237147.0,100649.22
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am12_3,12,10,SATISFIED,13.0833,237406.0,100688.25
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_1,12,1,SATISFIED,13.3928,457891.0,100315.72
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_1,12,2,SATISFIED,14.3132,458117.0,100319.53
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_1,12,3,SATISFIED,13.9243,457957.0,100295.69
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_1,12,4,SATISFIED,14.8517,458067.0,100301.19
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_1,12,5,SATISFIED,12.692,458067.0,100259.97
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_1,12,6,SATISFIED,14.986,457923.0,100264.56
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_1,12,7,SATISFIED,12.9966,457913.0,100291.16
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_1,12,8,SATISFIED,13.2941,457815.0,100306.09
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_1,12,9,SATISFIED,13.6842,457799.0,100316.38
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_1,12,10,SATISFIED,12.1912,457969.0,100302.22
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_4,12,1,SATISFIED,12.2163,797203.0,100313.16
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_4,12,2,SATISFIED,12.5597,797377.0,100292.25
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_4,12,3,SATISFIED,11.7732,797351.0,100268.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_4,12,4,SATISFIED,11.7468,797976.0,100292.31
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_4,12,5,SATISFIED,13.1793,797943.0,100232.09
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_4,12,6,SATISFIED,13.6939,797623.0,100249.66
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_4,12,7,SATISFIED,13.7806,797854.0,100376.12
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_4,12,8,SATISFIED,13.0238,797884.0,100250.62
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_4,12,9,SATISFIED,13.9222,798185.0,100272.28
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_4,12,10,SATISFIED,13.5155,797726.0,100247.66
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,1,SATISFIED,13.8218,249125.0,100337.41
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,2,SATISFIED,13.1959,247775.0,100366.03
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,3,SATISFIED,13.0646,247427.0,100345.41
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,4,SATISFIED,13.2056,249919.0,100366.75
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,5,SATISFIED,15.0657,248606.0,100310.19
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,6,SATISFIED,13.6551,247916.0,100350.66
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,7,SATISFIED,14.1767,247922.0,100385.03
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,8,SATISFIED,13.4105,248261.0,100405.97
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,9,SATISFIED,12.8797,249084.0,100422.0
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m13_ao12_am13_5,12,10,SATISFIED,13.8735,247271.0,100387.59
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,1,SATISFIED,16.9673,54727.0,100784.34
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,2,SATISFIED,14.7349,54884.0,100667.88
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,3,SATISFIED,13.91,54893.0,100650.12
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,4,SATISFIED,14.419,55032.0,100739.81
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,5,SATISFIED,16.6495,54512.0,100762.53
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,6,SATISFIED,16.8224,54732.0,100713.19
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,7,SATISFIED,16.444,54876.0,100751.34
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,8,SATISFIED,14.3447,54869.0,100687.75
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,9,SATISFIED,16.0473,54433.0,100706.94
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_3,12,10,SATISFIED,16.3351,54668.0,100827.38
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,1,SATISFIED,17.4295,196048.0,100401.44
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,2,SATISFIED,17.378,197145.0,100472.53
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,3,SATISFIED,15.2117,200133.0,100470.62
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,4,SATISFIED,15.8146,195715.0,100456.03
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,5,SATISFIED,17.7887,195987.0,100482.06
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,6,SATISFIED,16.1376,201091.0,100498.06
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,7,SATISFIED,14.246,196940.0,100430.56
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,8,SATISFIED,16.0578,194361.0,100428.25
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,9,SATISFIED,16.4749,196825.0,100482.94
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am19_4,12,10,SATISFIED,14.7872,197681.0,100420.69
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,1,SATISFIED,16.037,170887.0,100404.97
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,2,SATISFIED,14.1419,170326.0,100530.03
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,3,SATISFIED,14.1803,168934.0,100517.34
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,4,SATISFIED,13.6096,168968.0,100537.72
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,5,SATISFIED,13.7789,167974.0,100463.38
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,6,SATISFIED,16.5885,170174.0,100473.06
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,7,SATISFIED,15.0837,167500.0,100529.91
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,8,SATISFIED,13.5955,169447.0,100586.16
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,9,SATISFIED,16.9027,170467.0,100500.47
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am20_1,12,10,SATISFIED,16.1411,171780.0,100588.72
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_2,12,1,SATISFIED,13.6293,43383.0,100743.97
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_2,12,2,SATISFIED,15.7267,43519.0,100768.5
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_2,12,3,SATISFIED,14.2027,43821.0,100756.59
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_2,12,4,SATISFIED,13.9712,43813.0,100762.12
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_2,12,5,SATISFIED,15.3042,43727.0,100793.19
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_2,12,6,SATISFIED,13.6092,43675.0,100750.69
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_2,12,7,SATISFIED,16.0746,43511.0,100836.5
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_2,12,8,SATISFIED,15.1371,43500.0,100809.88
SAL-Ei-LM,bom_tubes_p20_ao12_am18_2_m30_ao12_am21_2,12,9,SATISFIED,14.1073,43691.0,100796.19
