Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Ei-LM,bom_deep_8_3_20_5_No1,58,9,SATISFIED,1.02,42311.0,8586.0
SAL-Ei-LM,bom_deep_8_3_20_5_No1,58,10,SATISFIED,1.0199,42336.0,8927.0
SAL-Ei-LM,bom_deep_8_3_20_5_No2,43,1,SATISFIED,1.0168,54774.0,8685.0
SAL-Ei-LM,bom_deep_8_3_20_5_No2,43,2,SATISFIED,1.0182,52922.0,8349.0
SAL-Ei-LM,bom_deep_8_3_20_5_No2,43,3,SATISFIED,1.0167,54224.0,8433.0
SAL-Ei-LM,bom_deep_8_3_20_5_No2,43,4,SATISFIED,1.0187,54686.0,8366.0
SAL-Ei-LM,bom_deep_8_3_20_5_No2,43,5,SATISFIED,1.0178,55646.0,8472.0
SAL-Ei-LM,bom_deep_8_3_20_5_No2,43,6,SATISFIED,1.0181,55458.0,8376.0
SAL-Ei-LM,bom_deep_8_3_20_5_No2,43,7,SATISFIED,1.0215,56765.0,4473.0
SAL-Ei-LM,bom_deep_8_3_20_5_No2,43,8,SATISFIED,1.0205,54692.0,4386.0
SAL-Ei-LM,bom_deep_8_3_20_5_No2,43,9,SATISFIED,1.0181,55390.0,5813.0
SAL-Ei-LM,bom_deep_8_3_20_5_No2,43,10,SATISFIED,1.0174,56373.0,8242.0
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,1,SATISFIED,1.3148,450843.0,617.0
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,2,SATISFIED,1.3212,468245.0,632.0
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,3,SATISFIED,1.3137,409275.0,629.0
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,4,SATISFIED,1.3125,429892.0,657.0
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,5,SATISFIED,1.3127,449287.0,656.0
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,6,SATISFIED,1.3128,471852.0,650.0
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,7,SATISFIED,1.3241,491804.0,647.0
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,8,SATISFIED,1.3157,421979.0,657.0
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,9,SATISFIED,1.3185,432524.0,646.0
SAL-Ei-LM,bom_deep_8_4_40_15_No1,794,10,SATISFIED,1.3385,404551.0,650.0
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,1,SATISFIED,1.3574,543355.0,555.0
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,2,SATISFIED,1.3495,570551.0,582.0
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,3,SATISFIED,1.3513,545446.0,573.0
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,4,SATISFIED,1.3578,549304.0,570.0
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,5,SATISFIED,1.3562,594842.0,579.0
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,6,SATISFIED,1.3476,507766.0,599.0
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,7,SATISFIED,1.3454,574805.0,590.0
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,8,SATISFIED,1.3366,549023.0,550.0
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,9,SATISFIED,1.3452,564037.0,560.0
SAL-Ei-LM,bom_deep_8_4_40_15_No2,855,10,SATISFIED,1.3513,532823.0,574.0
SAL-Ei-LM,bom_deep_8_5_10_5_No1,372,1,SATISFIED,1.0889,4207798.0,1601.0
SAL-Ei-LM,bom_deep_8_5_10_5_No1,372,2,SATISFIED,1.0971,4550486.0,2141.0
SAL-Ei-LM,bom_deep_8_5_10_5_No1,372,3,SATISFIED,1.1029,3857484.0,2691.0
SAL-Ei-LM,bom_deep_8_5_10_5_No1,372,4,SATISFIED,1.0955,4379578.0,1623.0
SAL-Ei-LM,bom_deep_8_5_10_5_No1,372,5,SATISFIED,1.1018,4284157.0,1647.0
SAL-Ei-LM,bom_deep_8_5_10_5_No1,372,6,SATISFIED,1.0985,4507706.0,1781.0
SAL-Ei-LM,bom_deep_8_5_10_5_No1,372,7,SATISFIED,1.0956,4203975.0,2580.0
SAL-Ei-LM,bom_deep_8_5_10_5_No1,372,8,SATISFIED,1.0986,4213979.0,2911.0
SAL-Ei-LM,bom_deep_8_5_10_5_No1,372,9,SATISFIED,1.0969,3915461.0,3021.0
SAL-Ei-LM,bom_deep_8_5_10_5_No1,372,10,SATISFIED,1.0967,3683826.0,2908.0
SAL-Ei-LM,bom_deep_8_5_10_5_No2,372,1,SATISFIED,1.0836,3784761.0,2816.0
SAL-Ei-LM,bom_deep_8_5_10_5_No2,372,2,SATISFIED,1.0985,3785290.0,2889.0
SAL-Ei-LM,bom_deep_8_5_10_5_No2,372,3,SATISFIED,1.0952,3850823.0,2993.0
SAL-Ei-LM,bom_deep_8_5_10_5_No2,372,4,SATISFIED,1.0949,3803466.0,3019.0
SAL-Ei-LM,bom_deep_8_5_10_5_No2,372,5,SATISFIED,1.0963,3652629.0,2893.0
SAL-Ei-LM,bom_deep_8_5_10_5_No2,372,6,SATISFIED,1.0956,3644490.0,3028.0
SAL-Ei-LM,bom_deep_8_5_10_5_No2,372,7,SATISFIED,1.0983,3832364.0,2925.0
SAL-Ei-LM,bom_deep_8_5_10_5_No2,372,8,SATISFIED,1.0971,3842068.0,2908.0
SAL-Ei-LM,bom_deep_8_5_10_5_No2,372,9,SATISFIED,1.0978,4108844.0,3010.0
SAL-Ei-LM,bom_deep_8_5_10_5_No2,372,10,SATISFIED,1.0938,3912925.0,2899.0
SAL-Ei-LM,bom_deep_8_5_30_15_No1,140,1,SATISFIED,1.1749,758126.0,4646.0
SAL-Ei-LM,bom_deep_8_5_30_15_No1,140,2,SATISFIED,1.0298,789091.0,4792.0
SAL-Ei-LM,bom_deep_8_5_30_15_No1,140,3,SATISFIED,1.0346,870673.0,4914.0
SAL-Ei-LM,bom_deep_8_5_30_15_No1,140,4,SATISFIED,1.034,786000.0,4884.0
SAL-Ei-LM,bom_deep_8_5_30_15_No1,140,5,SATISFIED,1.04,903350.0,2576.0
SAL-Ei-LM,bom_deep_8_5_30_15_No1,140,6,SATISFIED,1.0374,919785.0,2567.0
SAL-Ei-LM,bom_deep_8_5_30_15_No1,140,7,SATISFIED,1.0356,786589.0,3482.0
SAL-Ei-LM,bom_deep_8_5_30_15_No1,140,8,SATISFIED,1.037,715175.0,4871.0
SAL-Ei-LM,bom_deep_8_5_30_15_No1,140,9,SATISFIED,1.0338,801809.0,4871.0
SAL-Ei-LM,bom_deep_8_5_30_15_No1,140,10,SATISFIED,1.0351,751022.0,4855.0
SAL-Ei-LM,bom_deep_8_5_30_15_No2,140,1,SATISFIED,1.0323,830300.0,4849.0
SAL-Ei-LM,bom_deep_8_5_30_15_No2,140,2,SATISFIED,1.0359,749132.0,4893.0
SAL-Ei-LM,bom_deep_8_5_30_15_No2,140,3,SATISFIED,1.0354,968620.0,4903.0
SAL-Ei-LM,bom_deep_8_5_30_15_No2,140,4,SATISFIED,1.0343,827166.0,4915.0
SAL-Ei-LM,bom_deep_8_5_30_15_No2,140,5,SATISFIED,1.0351,797827.0,4935.0
SAL-Ei-LM,bom_deep_8_5_30_15_No2,140,6,SATISFIED,1.0357,736493.0,4898.0
SAL-Ei-LM,bom_deep_8_5_30_15_No2,140,7,SATISFIED,1.0356,800887.0,4867.0
SAL-Ei-LM,bom_deep_8_5_30_15_No2,140,8,SATISFIED,1.0351,768108.0,3927.0
SAL-Ei-LM,bom_deep_8_5_30_15_No2,140,9,SATISFIED,1.0405,815736.0,2505.0
SAL-Ei-LM,bom_deep_8_5_30_15_No2,140,10,SATISFIED,1.035,865050.0,2610.0
SAL-Ei-LM,bom_deep_9_3_16_4_No1,10,1,SATISFIED,1.0153,104070.0,2205.0
SAL-Ei-LM,bom_deep_9_3_16_4_No1,10,2,SATISFIED,1.0168,101100.0,2215.0
SAL-Ei-LM,bom_deep_9_3_16_4_No1,10,3,SATISFIED,1.0147,100110.0,3250.0
SAL-Ei-LM,bom_deep_9_3_16_4_No1,10,4,SATISFIED,1.0136,100708.0,4261.0
SAL-Ei-LM,bom_deep_9_3_16_4_No1,10,5,SATISFIED,1.0198,102630.0,2146.0
SAL-Ei-LM,bom_deep_9_3_16_4_No1,10,6,SATISFIED,1.0215,104740.0,2236.0
SAL-Ei-LM,bom_deep_9_3_16_4_No1,10,7,SATISFIED,1.0168,105420.0,2442.0
SAL-Ei-LM,bom_deep_9_3_16_4_No1,10,8,SATISFIED,1.0169,105207.0,3983.0
SAL-Ei-LM,bom_deep_9_3_16_4_No1,10,9,SATISFIED,1.0152,99885.0,4221.0
SAL-Ei-LM,bom_deep_9_3_16_4_No1,10,10,SATISFIED,1.0137,104164.0,4244.0
SAL-Ei-LM,bom_deep_9_3_16_4_No2,297,1,SATISFIED,1.0684,27436044.0,3573.0
SAL-Ei-LM,bom_deep_9_3_16_4_No2,297,2,SATISFIED,1.0751,29677244.0,3622.0
SAL-Ei-LM,bom_deep_9_3_16_4_No2,297,3,SATISFIED,1.0743,26715256.0,3659.0
SAL-Ei-LM,bom_deep_9_3_16_4_No2,297,4,SATISFIED,1.0725,30263663.0,3632.0
SAL-Ei-LM,bom_deep_9_3_16_4_No2,297,5,SATISFIED,1.073,25189806.0,3593.0
SAL-Ei-LM,bom_deep_9_3_16_4_No2,297,6,SATISFIED,1.0758,28928146.0,3641.0
SAL-Ei-LM,bom_deep_9_3_16_4_No2,297,7,SATISFIED,1.0756,28364943.0,3627.0
SAL-Ei-LM,bom_deep_9_3_16_4_No2,297,8,SATISFIED,1.0748,27702405.0,3645.0
SAL-Ei-LM,bom_deep_9_3_16_4_No2,297,9,SATISFIED,1.0719,29500087.0,3664.0
SAL-Ei-LM,bom_deep_9_3_16_4_No2,297,10,SATISFIED,1.0714,29252442.0,3625.0
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,1,SATISFIED,1.2128,452785.0,814.0
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,2,SATISFIED,1.2066,421418.0,887.0
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,3,SATISFIED,1.2107,419939.0,965.0
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,4,SATISFIED,1.2142,456768.0,1117.0
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,5,SATISFIED,1.2109,405889.0,1287.0
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,6,SATISFIED,1.2131,400227.0,1304.0
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,7,SATISFIED,1.2175,406782.0,1336.0
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,8,SATISFIED,1.211,403349.0,1333.0
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,9,SATISFIED,1.211,395826.0,1323.0
SAL-Ei-LM,bom_deep_9_4_40_15_No1,633,10,SATISFIED,1.2101,394616.0,1342.0
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,1,SATISFIED,1.1979,477632.0,817.0
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,2,SATISFIED,1.2081,504393.0,876.0
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,3,SATISFIED,1.1958,484089.0,962.0
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,4,SATISFIED,1.2012,497963.0,1218.0
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,5,SATISFIED,1.2049,569657.0,787.0
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,6,SATISFIED,1.199,593653.0,831.0
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,7,SATISFIED,1.1949,455980.0,846.0
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,8,SATISFIED,1.1938,464449.0,921.0
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,9,SATISFIED,1.2086,544017.0,1064.0
SAL-Ei-LM,bom_deep_9_4_40_15_No2,617,10,SATISFIED,1.1997,463308.0,1254.0
SAL-Ei-LM,bom_deep_9_5_10_5_No1,553,1,SATISFIED,1.1535,3826790.0,1110.0
SAL-Ei-LM,bom_deep_9_5_10_5_No1,553,2,SATISFIED,1.1695,3311454.0,1147.0
SAL-Ei-LM,bom_deep_9_5_10_5_No1,553,3,SATISFIED,1.1661,3894649.0,1090.0
SAL-Ei-LM,bom_deep_9_5_10_5_No1,553,4,SATISFIED,1.1704,3827483.0,1104.0
SAL-Ei-LM,bom_deep_9_5_10_5_No1,553,5,SATISFIED,1.1724,3225115.0,1231.0
SAL-Ei-LM,bom_deep_9_5_10_5_No1,553,6,SATISFIED,1.1665,3110244.0,1548.0
SAL-Ei-LM,bom_deep_9_5_10_5_No1,553,7,SATISFIED,1.1648,3041134.0,1860.0
SAL-Ei-LM,bom_deep_9_5_10_5_No1,553,8,SATISFIED,1.1739,3214982.0,1848.0
SAL-Ei-LM,bom_deep_9_5_10_5_No1,553,9,SATISFIED,1.1679,3033544.0,1846.0
SAL-Ei-LM,bom_deep_9_5_10_5_No1,553,10,SATISFIED,1.1659,3187566.0,1911.0
SAL-Ei-LM,bom_deep_9_5_10_5_No2,553,1,SATISFIED,1.1643,3572250.0,1161.0
SAL-Ei-LM,bom_deep_9_5_10_5_No2,553,2,SATISFIED,1.1755,3390003.0,1066.0
SAL-Ei-LM,bom_deep_9_5_10_5_No2,553,3,SATISFIED,1.1649,4004066.0,1171.0
SAL-Ei-LM,bom_deep_9_5_10_5_No2,553,4,SATISFIED,1.1657,3197880.0,1486.0
SAL-Ei-LM,bom_deep_9_5_10_5_No2,553,5,SATISFIED,1.3185,3033456.0,1890.0
SAL-Ei-LM,bom_deep_9_5_10_5_No2,553,6,SATISFIED,1.16,3536823.0,1462.0
SAL-Ei-LM,bom_deep_9_5_10_5_No2,553,7,SATISFIED,1.1672,2929351.0,1746.0
SAL-Ei-LM,bom_deep_9_5_10_5_No2,553,8,SATISFIED,1.1643,2926537.0,1903.0
SAL-Ei-LM,bom_deep_9_5_10_5_No2,553,9,SATISFIED,1.1659,2694496.0,1919.0
SAL-Ei-LM,bom_deep_9_5_10_5_No2,553,10,SATISFIED,1.1684,2789717.0,1893.0
SAL-Ei-LM,bom_deep_9_5_30_15_No1,705,1,SATISFIED,1.2433,3043287.0,729.0
SAL-Ei-LM,bom_deep_9_5_30_15_No1,705,2,SATISFIED,1.25,4336074.0,783.0
SAL-Ei-LM,bom_deep_9_5_30_15_No1,705,3,SATISFIED,1.2424,3217674.0,812.0
SAL-Ei-LM,bom_deep_9_5_30_15_No1,705,4,SATISFIED,1.2443,2873120.0,837.0
SAL-Ei-LM,bom_deep_9_5_30_15_No1,705,5,SATISFIED,1.2503,2891362.0,826.0
SAL-Ei-LM,bom_deep_9_5_30_15_No1,705,6,SATISFIED,1.2419,2738774.0,765.0
SAL-Ei-LM,bom_deep_9_5_30_15_No1,705,7,SATISFIED,1.2455,2841566.0,801.0
SAL-Ei-LM,bom_deep_9_5_30_15_No1,705,8,SATISFIED,1.2502,3779993.0,827.0
SAL-Ei-LM,bom_deep_9_5_30_15_No1,705,9,SATISFIED,1.2437,3559302.0,841.0
SAL-Ei-LM,bom_deep_9_5_30_15_No1,705,10,SATISFIED,1.251,3285688.0,836.0
SAL-Ei-LM,bom_deep_9_5_30_15_No2,705,1,SATISFIED,1.24,2591067.0,730.0
SAL-Ei-LM,bom_deep_9_5_30_15_No2,705,2,SATISFIED,1.2499,2689928.0,774.0
SAL-Ei-LM,bom_deep_9_5_30_15_No2,705,3,SATISFIED,1.2544,2827763.0,825.0
SAL-Ei-LM,bom_deep_9_5_30_15_No2,705,4,SATISFIED,1.2473,2921121.0,837.0
SAL-Ei-LM,bom_deep_9_5_30_15_No2,705,5,SATISFIED,1.2465,2703306.0,761.0
SAL-Ei-LM,bom_deep_9_5_30_15_No2,705,6,SATISFIED,1.2526,2644683.0,807.0
SAL-Ei-LM,bom_deep_9_5_30_15_No2,705,7,SATISFIED,1.2494,2848885.0,823.0
SAL-Ei-LM,bom_deep_9_5_30_15_No2,705,8,SATISFIED,1.2466,2548974.0,891.0
SAL-Ei-LM,bom_deep_9_5_30_15_No2,705,9,SATISFIED,1.2541,2987020.0,943.0
SAL-Ei-LM,bom_deep_9_5_30_15_No2,705,10,SATISFIED,1.2515,2954794.0,726.0
SAL-Ei-LM,bom_deep_10_3_10_5_No1,45,1,SATISFIED,1.0179,61060.0,4706.0
SAL-Ei-LM,bom_deep_10_3_10_5_No1,45,2,SATISFIED,1.0175,61570.0,4433.0
SAL-Ei-LM,bom_deep_10_3_10_5_No1,45,3,SATISFIED,1.0191,60750.0,5130.0
SAL-Ei-LM,bom_deep_10_3_10_5_No1,45,4,SATISFIED,1.018,61960.0,8239.0
SAL-Ei-LM,bom_deep_10_3_10_5_No1,45,5,SATISFIED,1.0168,58140.0,8598.0
SAL-Ei-LM,bom_deep_10_3_10_5_No1,45,6,SATISFIED,1.0177,58910.0,4855.0
SAL-Ei-LM,bom_deep_10_3_10_5_No1,45,7,SATISFIED,1.0192,61080.0,4790.0
SAL-Ei-LM,bom_deep_10_3_10_5_No1,45,8,SATISFIED,1.0184,58610.0,7834.0
SAL-Ei-LM,bom_deep_10_3_10_5_No1,45,9,SATISFIED,1.0163,59020.0,8305.0
SAL-Ei-LM,bom_deep_10_3_10_5_No1,45,10,SATISFIED,1.0224,61090.0,4290.0
SAL-Ei-LM,bom_deep_10_3_10_5_No2,45,1,SATISFIED,1.0186,52480.0,4674.0
SAL-Ei-LM,bom_deep_10_3_10_5_No2,45,2,SATISFIED,1.0185,56500.0,6036.0
SAL-Ei-LM,bom_deep_10_3_10_5_No2,45,3,SATISFIED,1.0177,53440.0,8757.0
SAL-Ei-LM,bom_deep_10_3_10_5_No2,45,4,SATISFIED,1.0171,55560.0,8762.0
SAL-Ei-LM,bom_deep_10_3_10_5_No2,45,5,SATISFIED,1.0161,56820.0,8710.0
SAL-Ei-LM,bom_deep_10_3_10_5_No2,45,6,SATISFIED,1.0176,54580.0,8650.0
SAL-Ei-LM,bom_deep_10_3_10_5_No2,45,7,SATISFIED,1.0168,53740.0,8893.0
SAL-Ei-LM,bom_deep_10_3_10_5_No2,45,8,SATISFIED,1.0171,53220.0,8705.0
SAL-Ei-LM,bom_deep_10_3_10_5_No2,45,9,SATISFIED,1.0171,57750.0,8855.0
SAL-Ei-LM,bom_deep_10_3_10_5_No2,45,10,SATISFIED,1.0165,53710.0,8655.0
SAL-Ei-LM,bom_deep_10_3_15_5_No1,45,1,SATISFIED,1.0154,70888.0,8574.0
SAL-Ei-LM,bom_deep_10_3_15_5_No1,45,2,SATISFIED,1.0163,72506.0,8441.0
SAL-Ei-LM,bom_deep_10_3_15_5_No1,45,3,SATISFIED,1.0171,71963.0,8585.0
SAL-Ei-LM,bom_deep_10_3_15_5_No1,45,4,SATISFIED,1.0162,68938.0,8472.0
SAL-Ei-LM,bom_deep_10_3_15_5_No1,45,5,SATISFIED,1.0182,72112.0,8550.0
SAL-Ei-LM,bom_deep_10_3_15_5_No1,45,6,SATISFIED,1.0156,69059.0,8535.0
SAL-Ei-LM,bom_deep_10_3_15_5_No1,45,7,SATISFIED,1.0165,70612.0,8282.0
SAL-Ei-LM,bom_deep_10_3_15_5_No1,45,8,SATISFIED,1.0177,72150.0,8100.0
SAL-Ei-LM,bom_deep_10_3_15_5_No1,45,9,SATISFIED,1.0183,71201.0,8536.0
SAL-Ei-LM,bom_deep_10_3_15_5_No1,45,10,SATISFIED,1.0175,71558.0,8029.0
SAL-Ei-LM,bom_deep_10_3_15_5_No2,45,1,SATISFIED,1.0198,57284.0,8618.0
SAL-Ei-LM,bom_deep_10_3_15_5_No2,45,2,SATISFIED,1.0183,55297.0,8282.0
SAL-Ei-LM,bom_deep_10_3_15_5_No2,45,3,SATISFIED,1.0185,57649.0,8152.0
SAL-Ei-LM,bom_deep_10_3_15_5_No2,45,4,SATISFIED,1.018,54109.0,8195.0
SAL-Ei-LM,bom_deep_10_3_15_5_No2,45,5,SATISFIED,1.024,58146.0,4325.0
SAL-Ei-LM,bom_deep_10_3_15_5_No2,45,6,SATISFIED,1.0209,57316.0,4357.0
SAL-Ei-LM,bom_deep_10_3_15_5_No2,45,7,SATISFIED,1.02,55530.0,5578.0
SAL-Ei-LM,bom_deep_10_3_15_5_No2,45,8,SATISFIED,1.0172,58269.0,6102.0
SAL-Ei-LM,bom_deep_10_3_15_5_No2,45,9,SATISFIED,1.0172,54926.0,4470.0
SAL-Ei-LM,bom_deep_10_3_15_5_No2,45,10,SATISFIED,1.0187,55783.0,4988.0
SAL-Ei-LM,bom_deep_10_5_10_5_No1,681,1,SATISFIED,1.2299,7622559.0,839.0
SAL-Ei-LM,bom_deep_10_5_10_5_No1,681,2,SATISFIED,1.2298,8469785.0,883.0
SAL-Ei-LM,bom_deep_10_5_10_5_No1,681,3,SATISFIED,1.2266,9670482.0,1010.0
SAL-Ei-LM,bom_deep_10_5_10_5_No1,681,4,SATISFIED,1.2226,7738241.0,1156.0
SAL-Ei-LM,bom_deep_10_5_10_5_No1,681,5,SATISFIED,1.2314,7735651.0,1317.0
SAL-Ei-LM,bom_deep_10_5_10_5_No1,681,6,SATISFIED,1.233,6975651.0,826.0
SAL-Ei-LM,bom_deep_10_5_10_5_No1,681,7,SATISFIED,1.2403,8654760.0,841.0
SAL-Ei-LM,bom_deep_10_5_10_5_No1,681,8,SATISFIED,1.2305,7420523.0,954.0
SAL-Ei-LM,bom_deep_10_5_10_5_No1,681,9,SATISFIED,1.2344,6693792.0,1070.0
SAL-Ei-LM,bom_deep_10_5_10_5_No1,681,10,SATISFIED,1.2282,7946343.0,827.0
SAL-Ei-LM,bom_deep_10_5_10_5_No2,681,1,SATISFIED,1.2354,8604121.0,845.0
SAL-Ei-LM,bom_deep_10_5_10_5_No2,681,2,SATISFIED,1.2337,9330140.0,901.0
SAL-Ei-LM,bom_deep_10_5_10_5_No2,681,3,SATISFIED,1.238,8039596.0,843.0
SAL-Ei-LM,bom_deep_10_5_10_5_No2,681,4,SATISFIED,1.2472,7824768.0,844.0
SAL-Ei-LM,bom_deep_10_5_10_5_No2,681,5,SATISFIED,1.237,8961700.0,867.0
SAL-Ei-LM,bom_deep_10_5_10_5_No2,681,6,SATISFIED,1.2316,7703657.0,951.0
SAL-Ei-LM,bom_deep_10_5_10_5_No2,681,7,SATISFIED,1.2417,7924899.0,1015.0
SAL-Ei-LM,bom_deep_10_5_10_5_No2,681,8,SATISFIED,1.2439,8100683.0,1063.0
SAL-Ei-LM,bom_deep_10_5_10_5_No2,681,9,SATISFIED,1.2336,7850631.0,873.0
SAL-Ei-LM,bom_deep_10_5_10_5_No2,681,10,SATISFIED,1.2425,7395052.0,939.0
SAL-Ei-LM,bom_deep_10_5_20_5_No1,5281,1,SATISFIED,8.3444,19126355.0,24.0
SAL-Ei-LM,bom_deep_10_5_20_5_No1,5281,2,SATISFIED,8.1506,18554535.0,25.0
SAL-Ei-LM,bom_deep_10_5_20_5_No1,5281,3,SATISFIED,7.8054,19225273.0,25.0
SAL-Ei-LM,bom_deep_10_5_20_5_No1,5281,4,SATISFIED,7.8234,18481264.0,41.0
SAL-Ei-LM,bom_deep_10_5_20_5_No1,5281,5,SATISFIED,7.3243,18845615.0,25.0
SAL-Ei-LM,bom_deep_10_5_20_5_No1,5281,6,SATISFIED,8.0581,19067433.0,24.0
SAL-Ei-LM,bom_deep_10_5_20_5_No1,5281,7,SATISFIED,8.4572,20529629.0,24.0
SAL-Ei-LM,bom_deep_10_5_20_5_No1,5281,8,SATISFIED,7.5722,18696051.0,25.0
SAL-Ei-LM,bom_deep_10_5_20_5_No1,5281,9,SATISFIED,7.7776,17422808.0,24.0
SAL-Ei-LM,bom_deep_10_5_20_5_No1,5281,10,SATISFIED,7.4895,18870561.0,25.0
SAL-Ei-LM,bom_deep_10_5_20_5_No2,72,1,SATISFIED,1.0229,93055.0,4248.0
SAL-Ei-LM,bom_deep_10_5_20_5_No2,72,2,SATISFIED,1.0208,89300.0,4918.0
SAL-Ei-LM,bom_deep_10_5_20_5_No2,72,3,SATISFIED,1.0202,90308.0,7841.0
SAL-Ei-LM,bom_deep_10_5_20_5_No2,72,4,SATISFIED,1.0199,91013.0,8126.0
SAL-Ei-LM,bom_deep_10_5_20_5_No2,72,5,SATISFIED,1.0202,87779.0,8135.0
SAL-Ei-LM,bom_deep_10_5_20_5_No2,72,6,SATISFIED,1.0255,93990.0,4074.0
SAL-Ei-LM,bom_deep_10_5_20_5_No2,72,7,SATISFIED,1.0233,89738.0,4264.0
SAL-Ei-LM,bom_deep_10_5_20_5_No2,72,8,SATISFIED,1.0218,89942.0,5492.0
SAL-Ei-LM,bom_deep_10_5_20_5_No2,72,9,SATISFIED,1.0199,87328.0,8072.0
SAL-Ei-LM,bom_deep_10_5_20_5_No2,72,10,SATISFIED,1.0182,88380.0,8103.0
SAL-Ei-LM,bom_deep_10_5_30_15_No1,922,1,SATISFIED,1.377,8796057.0,524.0
SAL-Ei-LM,bom_deep_10_5_30_15_No1,922,2,SATISFIED,1.3658,7365788.0,531.0
SAL-Ei-LM,bom_deep_10_5_30_15_No1,922,3,SATISFIED,1.3715,7763218.0,544.0
SAL-Ei-LM,bom_deep_10_5_30_15_No1,922,4,SATISFIED,1.3791,8464607.0,537.0
SAL-Ei-LM,bom_deep_10_5_30_15_No1,922,5,SATISFIED,1.3645,7178379.0,539.0
SAL-Ei-LM,bom_deep_10_5_30_15_No1,922,6,SATISFIED,1.3716,10299723.0,539.0
SAL-Ei-LM,bom_deep_10_5_30_15_No1,922,7,SATISFIED,1.3657,7936497.0,541.0
SAL-Ei-LM,bom_deep_10_5_30_15_No1,922,8,SATISFIED,1.3837,7451397.0,534.0
SAL-Ei-LM,bom_deep_10_5_30_15_No1,922,9,SATISFIED,1.3752,7575283.0,536.0
SAL-Ei-LM,bom_deep_10_5_30_15_No1,922,10,SATISFIED,1.3784,8062593.0,535.0
SAL-Ei-LM,bom_deep_10_5_30_15_No2,922,1,SATISFIED,1.3761,8636169.0,521.0
SAL-Ei-LM,bom_deep_10_5_30_15_No2,922,2,SATISFIED,1.3954,7551401.0,532.0
SAL-Ei-LM,bom_deep_10_5_30_15_No2,922,3,SATISFIED,1.3678,8268279.0,538.0
SAL-Ei-LM,bom_deep_10_5_30_15_No2,922,4,SATISFIED,1.3824,7471471.0,528.0
SAL-Ei-LM,bom_deep_10_5_30_15_No2,922,5,SATISFIED,1.3799,8704737.0,531.0
SAL-Ei-LM,bom_deep_10_5_30_15_No2,922,6,SATISFIED,1.3846,6247708.0,542.0
SAL-Ei-LM,bom_deep_10_5_30_15_No2,922,7,SATISFIED,1.3844,7427890.0,541.0
SAL-Ei-LM,bom_deep_10_5_30_15_No2,922,8,SATISFIED,1.3796,7636734.0,535.0
SAL-Ei-LM,bom_deep_10_5_30_15_No2,922,9,SATISFIED,1.3753,7498317.0,537.0
SAL-Ei-LM,bom_deep_10_5_30_15_No2,922,10,SATISFIED,1.3868,7568944.0,536.0
