Algorithm,Bom,Nodes,AttemptNr,Status,Time,Makespan,Iterations
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am24_2,87,2,SATISFIED,1.3596,131173055.0,4085.06
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am24_2,87,3,SATISFIED,1.3683,131315847.0,4156.47
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am24_2,87,4,SATISFIED,1.3816,131157854.0,4201.28
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am24_2,87,5,SATISFIED,1.3869,131246934.0,4199.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am24_2,87,6,SATISFIED,1.3654,131200149.0,4151.75
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am24_2,87,7,SATISFIED,1.4856,131115996.0,4149.28
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am24_2,87,8,SATISFIED,1.3643,131136707.0,4077.81
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am24_2,87,9,SATISFIED,1.3703,131208069.0,4168.12
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_1_m25_ao87_am24_2,87,10,SATISFIED,1.3791,131142402.0,4146.19
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2,87,1,SATISFIED,1.4104,93919315.0,3863.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2,87,2,SATISFIED,1.4466,92396757.0,3901.53
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2,87,3,SATISFIED,1.4559,92213065.0,3899.22
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2,87,4,SATISFIED,1.3633,90109115.0,3872.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2,87,5,SATISFIED,1.3764,91816325.0,3843.22
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2,87,6,SATISFIED,1.3629,90055400.0,3882.28
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2,87,7,SATISFIED,1.3633,93061433.0,3921.81
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2,87,8,SATISFIED,1.3696,91064856.0,3887.88
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2,87,9,SATISFIED,1.4518,89283372.0,3926.19
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2,87,10,SATISFIED,1.3616,88794301.0,3874.34
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_1,87,1,SATISFIED,1.3659,338693475.0,4594.78
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_1,87,2,SATISFIED,1.3664,338695968.0,4634.91
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_1,87,3,SATISFIED,1.3668,338706025.0,4626.81
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_1,87,4,SATISFIED,1.3895,338687423.0,4605.72
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_1,87,5,SATISFIED,1.4867,338686931.0,4694.53
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_1,87,6,SATISFIED,1.3837,338682049.0,4575.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_1,87,7,SATISFIED,1.3854,338685730.0,4595.47
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_1,87,8,SATISFIED,1.3858,338690168.0,4603.94
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_1,87,9,SATISFIED,1.3889,338691443.0,4584.34
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_1,87,10,SATISFIED,1.3846,338693207.0,4626.16
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_2,87,1,SATISFIED,1.3644,428146679.0,4380.81
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_2,87,2,SATISFIED,1.4455,429091738.0,4381.31
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_2,87,3,SATISFIED,1.3679,432279426.0,4315.03
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_2,87,4,SATISFIED,1.3963,431701687.0,4329.91
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_2,87,5,SATISFIED,1.3753,430254610.0,4368.34
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_2,87,6,SATISFIED,1.3156,428577471.0,4468.16
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_2,87,7,SATISFIED,1.3808,432595688.0,4435.38
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_2,87,8,SATISFIED,1.4895,431404463.0,4390.09
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_2,87,9,SATISFIED,1.3709,438229488.0,4285.81
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_2,87,10,SATISFIED,1.3717,431181631.0,4417.75
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_3,87,1,SATISFIED,1.3743,188736922.0,4251.5
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_3,87,2,SATISFIED,1.3928,195851062.0,4184.28
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_3,87,3,SATISFIED,1.3786,193176348.0,4230.72
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_3,87,4,SATISFIED,1.3776,190971762.0,4274.5
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_3,87,5,SATISFIED,1.4242,190112873.0,4250.44
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_3,87,6,SATISFIED,1.3599,192589780.0,4239.69
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_3,87,7,SATISFIED,1.3468,194135820.0,4380.41
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_3,87,8,SATISFIED,1.4536,190938125.0,4249.66
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_3,87,9,SATISFIED,1.4055,192863233.0,4279.72
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_3,87,10,SATISFIED,1.3777,192545043.0,4258.97
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_4,87,1,SATISFIED,1.439,574387796.0,4369.84
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_4,87,2,SATISFIED,1.3705,577697460.0,4293.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_4,87,3,SATISFIED,1.3828,573775382.0,4370.84
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_4,87,4,SATISFIED,1.3931,572318780.0,4386.62
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_4,87,5,SATISFIED,1.3873,576473133.0,4406.59
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_4,87,6,SATISFIED,1.3817,574587605.0,4420.53
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_4,87,7,SATISFIED,1.4863,572220425.0,4382.75
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_4,87,8,SATISFIED,1.3704,574828141.0,4349.75
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_4,87,9,SATISFIED,1.3734,572694613.0,4405.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_4,87,10,SATISFIED,1.3816,573106895.0,4432.03
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_5,87,1,SATISFIED,1.3783,915899209.0,4432.53
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_5,87,2,SATISFIED,1.3808,915934593.0,4473.84
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_5,87,3,SATISFIED,1.3802,915870669.0,4478.66
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_5,87,4,SATISFIED,1.4535,915899090.0,4452.38
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_5,87,5,SATISFIED,1.3678,915890870.0,4405.62
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_5,87,6,SATISFIED,1.3873,915915743.0,4432.97
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_5,87,7,SATISFIED,1.3881,915889740.0,4422.75
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_5,87,8,SATISFIED,1.3842,915868450.0,4467.88
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_5,87,9,SATISFIED,1.3848,915913418.0,4456.12
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m10_ao87_am10_5,87,10,SATISFIED,1.5192,915914765.0,4493.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am21_4,87,1,SATISFIED,1.3697,562680238.0,4177.78
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am21_4,87,2,SATISFIED,1.3766,570365285.0,4222.59
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am21_4,87,3,SATISFIED,1.3823,563887521.0,4213.47
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am21_4,87,4,SATISFIED,1.3866,571820860.0,4251.62
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am21_4,87,5,SATISFIED,1.3815,581699287.0,4314.75
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am21_4,87,6,SATISFIED,1.484,563975611.0,4306.81
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am21_4,87,7,SATISFIED,1.3671,566813089.0,4263.75
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am21_4,87,8,SATISFIED,1.3797,579971963.0,4325.31
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am21_4,87,9,SATISFIED,1.3771,565607561.0,4283.84
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am21_4,87,10,SATISFIED,1.3863,565283770.0,4289.66
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am22_2,87,1,SATISFIED,1.3875,413306755.0,4169.75
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am22_2,87,2,SATISFIED,1.4649,410082420.0,4242.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am22_2,87,3,SATISFIED,1.3678,406438311.0,4153.84
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am22_2,87,4,SATISFIED,1.3815,406476914.0,4227.97
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am22_2,87,5,SATISFIED,1.3901,411340522.0,4229.72
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am22_2,87,6,SATISFIED,1.3849,409012175.0,4199.22
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am22_2,87,7,SATISFIED,1.3796,408174001.0,4214.47
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am22_2,87,8,SATISFIED,1.4281,408046940.0,4219.91
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am22_2,87,9,SATISFIED,1.3747,408896490.0,4162.53
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am22_2,87,10,SATISFIED,1.3928,408729979.0,4176.03
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_3,87,1,SATISFIED,1.3062,332235131.0,4103.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_3,87,2,SATISFIED,1.406,328922656.0,4080.88
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_3,87,3,SATISFIED,1.4993,329063520.0,4176.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_3,87,4,SATISFIED,1.376,331027121.0,4017.88
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_3,87,5,SATISFIED,1.3888,332754920.0,4101.38
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_3,87,6,SATISFIED,1.3858,327876000.0,4098.38
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_3,87,7,SATISFIED,1.4025,328455330.0,4066.44
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_3,87,8,SATISFIED,1.311,329771817.0,4139.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_3,87,9,SATISFIED,1.4946,330966190.0,4045.66
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_3,87,10,SATISFIED,1.3796,327933281.0,3990.62
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_5,87,1,SATISFIED,1.3673,444075180.0,4177.81
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_5,87,2,SATISFIED,1.412,441646913.0,4197.47
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_5,87,3,SATISFIED,1.3825,443805343.0,4069.06
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_5,87,4,SATISFIED,1.3683,447973682.0,4166.28
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_5,87,5,SATISFIED,1.4291,457331730.0,4155.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_5,87,6,SATISFIED,1.3737,438241152.0,4119.25
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_5,87,7,SATISFIED,1.3723,457380825.0,4138.59
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_5,87,8,SATISFIED,1.3741,441987178.0,4206.59
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_5,87,9,SATISFIED,1.3758,447243223.0,4135.16
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am23_5,87,10,SATISFIED,1.4835,455518330.0,4115.16
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am24_1,87,1,SATISFIED,1.3674,715441130.0,4227.25
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am24_1,87,2,SATISFIED,1.3895,714415115.0,4223.06
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am24_1,87,3,SATISFIED,1.3823,714022180.0,4245.06
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am24_1,87,4,SATISFIED,1.3843,715081715.0,4275.34
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am24_1,87,5,SATISFIED,1.3862,715276140.0,4288.03
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am24_1,87,6,SATISFIED,1.4562,714088105.0,4266.81
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am24_1,87,7,SATISFIED,1.3768,715428995.0,4216.41
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am24_1,87,8,SATISFIED,1.3782,714711055.0,4265.88
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am24_1,87,9,SATISFIED,1.3933,714291917.0,4250.31
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_2_m25_ao87_am24_1,87,10,SATISFIED,1.3767,714766544.0,4268.78
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3,87,1,SATISFIED,1.4933,710452190.0,3801.66
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3,87,2,SATISFIED,1.3659,709534260.0,3766.25
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3,87,3,SATISFIED,1.383,710489325.0,3796.06
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3,87,4,SATISFIED,1.3849,710873565.0,3850.69
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3,87,5,SATISFIED,1.3891,710451585.0,3838.53
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3,87,6,SATISFIED,1.3816,710305915.0,3837.44
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3,87,7,SATISFIED,1.386,710627590.0,3863.62
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3,87,8,SATISFIED,1.4398,710287530.0,3888.28
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3,87,9,SATISFIED,1.3662,710235970.0,3888.03
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3,87,10,SATISFIED,1.3854,710660955.0,3942.5
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_1,87,1,SATISFIED,1.3906,399995653.0,4378.38
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_1,87,2,SATISFIED,1.369,400011604.0,4462.16
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_1,87,3,SATISFIED,1.3768,399963271.0,4496.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_1,87,4,SATISFIED,1.4422,399936440.0,4512.84
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_1,87,5,SATISFIED,1.3527,399884024.0,4431.41
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_1,87,6,SATISFIED,1.3625,399888560.0,4549.25
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_1,87,7,SATISFIED,1.3735,399894750.0,4528.84
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_1,87,8,SATISFIED,1.3707,400095163.0,4486.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_1,87,9,SATISFIED,1.3698,399984075.0,4509.97
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_1,87,10,SATISFIED,1.3677,400111450.0,4503.59
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_2,87,1,SATISFIED,1.379,145242249.0,4344.47
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_2,87,2,SATISFIED,1.3892,145177076.0,4354.66
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_2,87,3,SATISFIED,1.3794,144410538.0,4396.59
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_2,87,4,SATISFIED,1.3935,144971017.0,4429.84
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_2,87,5,SATISFIED,1.3984,144090804.0,4437.91
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_2,87,6,SATISFIED,1.3358,144858166.0,4522.22
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_2,87,7,SATISFIED,1.4692,144901921.0,4377.19
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_2,87,8,SATISFIED,1.3707,144241154.0,4346.03
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_2,87,9,SATISFIED,1.3728,144820509.0,4433.22
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_2,87,10,SATISFIED,1.3748,144558931.0,4443.88
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_3,87,1,SATISFIED,1.3846,199752563.0,4340.59
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_3,87,2,SATISFIED,1.3819,199434596.0,4359.94
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_3,87,3,SATISFIED,1.4868,199068608.0,4346.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_3,87,4,SATISFIED,1.3755,197773548.0,4248.72
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_3,87,5,SATISFIED,1.3734,201092288.0,4290.03
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_3,87,6,SATISFIED,1.3836,195665193.0,4300.03
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_3,87,7,SATISFIED,1.371,203223158.0,4333.66
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_3,87,8,SATISFIED,1.3799,203271285.0,4316.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_3,87,9,SATISFIED,1.3898,198780209.0,4334.16
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_3,87,10,SATISFIED,1.4234,195428077.0,4314.66
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_4,87,1,SATISFIED,1.3639,247294154.0,4204.44
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_4,87,2,SATISFIED,1.3784,244976730.0,4245.12
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_4,87,3,SATISFIED,1.3007,246381299.0,4301.72
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_4,87,4,SATISFIED,1.3777,246336750.0,4267.09
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_4,87,5,SATISFIED,1.3644,254039841.0,4272.31
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_4,87,6,SATISFIED,1.5026,250433029.0,4231.03
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_4,87,7,SATISFIED,1.3657,255636321.0,4154.81
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_4,87,8,SATISFIED,1.378,251537056.0,4207.78
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_4,87,9,SATISFIED,1.3762,252609894.0,4227.0
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_4,87,10,SATISFIED,1.4026,249701361.0,4188.38
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_5,87,1,SATISFIED,1.3646,169914290.0,4180.94
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_5,87,2,SATISFIED,1.4901,170650370.0,4270.69
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_5,87,3,SATISFIED,1.3569,169180200.0,4155.38
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_5,87,4,SATISFIED,1.3593,170293810.0,4223.53
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_5,87,5,SATISFIED,1.335,169289950.0,4261.41
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_5,87,6,SATISFIED,1.3627,169540399.0,4319.31
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_5,87,7,SATISFIED,1.3642,170312348.0,4228.78
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_5,87,8,SATISFIED,1.3691,169789865.0,4164.06
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_5,87,9,SATISFIED,1.4097,170299396.0,4317.56
SAL-Ei-LM,bom_deep_7_3_15_5_No1_p50_ao87_am15_3_m10_ao87_am10_5,87,10,SATISFIED,1.3663,169278055.0,4162.25
